Key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
118.Avocado	0.3736488091824963	94.14932627164364	2.960393497551067	6626.7419046633	5.196656595604615	3.4665070542314282	154.65543424181323	3749.271854116678	97.53362369316318	134.23178213132363	-6.82967334871634	2.9791856407820685	44.04210379638301	-122.567142790812	97.39887236061736	-9.670163452744546	122.25210510734512	295.6436110014282	101.05131454220871	-46.433983160647934	-216.51635546603583	104.89303297859684	41.08788371287916	120.34761500071232	584.6621507609802	60.87183771712856	-109.59138480928829	25.32409366166212	-87.55565293588853	18.22913162405974	7.321773108469358	102.74325515748455	11890.830317125377	14.025677664872873	0.10942546823707111	-10.614471440502172	30.550617558436947	56.08300225338901	939.6803431649377	1.1403435494817773	71.3943064482918	0.4078317167615655	105.43151649776763	-0.15788616284784518	42.07451256227756	1.5332807565760156	-55.00833417669699	168.73355732024493	-20.63838362552189	1902.0160883558547	227.8703942126876	447.67082978102763	319.90596894834925	-0.31639934688023175	-562.6442595331641	67.89600749162958	2.434423514456288	13.758013679276797	1367.0175134271826	95.50675523962656	3695.467450182599	99.49993712263931	282.8220964808828	34.40955670827667	15.157675177196452	105.74333305339741	5.594563597748748	-25.774598644316768	37.287292775053345	-27.433444493412416	-7.341787850396528	45.17307775817136	107.15404357820009	143.6656617068724	18.855204143018266
119.Avocado	11.962945444746893	4.66552875528463	-61.43836904361772	198.98869763222092	-2.3779516838177734	-35.798450923354125	31.75292309067754	-2277.92945326332	-497.53311233379463	-23.523024525183246	1.8666597328078471	-14.851194645627942	-183.70185706723848	-1679.3738322707259	21.634069702301304	-98.25406208225735	-18.110086616908255	-236.17697085481853	-87.65379786926582	-9.98152448658864	-43.05305457462423	-171.0878083050418	306.500050555955	-81.11943426549317	-750.1240133205608	-160.6586463778152	-580.6579158075058	12.231431625720669	263.30249974670255	-39.277741244438346	-40.902648824433456	-111.40529533781081	9438.575131396232	-0.7324974936081716	-28.886073399995745	-6.204815805860339	-254.95968754549665	-0.7707116101233069	-761.5170507367035	-58.68225829039192	-252.57524452018313	2.5775344449377844	-143.81961555503784	-4.876534452230711	4.078938868549424	3.958510567030642	-40.335041176120455	5569.47504594123	-20.96802612374839	1119.6486568036808	-710.9715486042321	-179.2646347726038	-126.45364593846585	27.364620134748876	1087.6310824437974	-264.99749337500657	-1.09826502533787	0.24525620309304824	227.3134785692419	421.51365307551987	13495.13843951309	-114.87091468983226	382.1734180952939	-121.29942197562428	161.809043853792	-110.64222729447292	3.7486275868143366	49.399982051023926	-20.713428303642836	-0.2408277709057316	121.19886228486644	68.65286315911635	257.1884749125345	76.16535014443392	16.048021144134466
123.NoAvocado	-18.97013259237775	234.77466639256278	-137.3879112032222	-1044.5953823622222	0.26889610131955877	17.42196144253323	-1571.3730018651866	-4177.249596267722	387.6597084229173	-247.1747217651291	21.237821988615902	-20.491522754051875	-473.515361654087	-453.29661365252593	-15.736201473192615	-37.61200623313394	19.821000769487448	429.09684485377716	339.1603566663783	40.97423159328967	-1403.4997706880165	359.0766160836528	-11.772197686740814	295.46135070758777	428.81656638627896	225.88530148174118	-95.19501792800156	23.758920627192385	46.75160339388589	13.116263750013403	-54.51747365705512	-26.518966291340497	-614.9912841256623	-5.865643619327258	-11.156513321473913	-2.811019880111207	-14.104090317868952	43.19121370781582	-86.63346675812465	34.90519416734344	-37.68275223866689	0.6561561468032018	22.420875255735368	33.45149799642114	-3.9365278573158804	1.1447538061346485	-50.35903469646432	-2149.4269102972967	1.3012352042524498	3089.472880463503	-55.07524989058561	-1582.022160528713	-128.52930586569	-20.30611062985929	-679.250492904269	578.4425508806021	4.8829172595888215	-72.33034251436649	-48.48679920532875	-49.602352807854814	-1376.459276609172	353.82264064604465	348.795724623691	50.33537957925541	-11.109019934538821	26.60131105837432	-12.866008753138546	11.817825866569876	-66.76191992295114	43.91150058335869	75.61113052940756	-3.474087152929364	-14.228163389323583	19.51327956937305	-10.934012193563564
125.Avocado	10.745501413514472	-0.43948789857741843	1.1543743407440132	-908.411917401809	35.51406531462945	2.3735295929839992	82.59399521410205	-198.62031176452206	38.91812902013737	-172.08127516092782	5.546957443976986	51.36329205725044	-78.29135046054056	-85.27738469373571	74.3655870964961	-16.815385714832367	101.54813957461901	128.233407743021	97.2279544905063	4.19700180180487	-177.1706195312381	60.96528432060743	-24.33141421270667	124.98557614854595	-259.40710337872383	40.66641628263985	-101.11105218779247	8.504789414751844	39.20585189488736	2.9476421097929624	25.69214302896167	-42.74301014564449	12368.801824019063	-6.03673471247585	-1.9852224448516989	-2.09177359695377	-6.9129652458393025	127.75631901899413	356.79131421537534	2.721713527535229	112.50126812358124	-1.634313836352507	201.94926228060797	-6.957895655042803	1.192992719988485	1.6620246070566878	5.695691741931601	-1312.0456338160911	-3.123365252230024	-166.90494104438767	209.96887989890809	65.87916368724343	-27.875274261689697	-0.06998503683098067	-1239.988889132959	256.0156382111886	0.2777358657603375	40.32119863167848	50.96797012236772	108.38552901824522	25706.147236805708	186.20331529337693	243.83110760436875	10.876722526611633	229.85993414658031	50.64255558040901	-11.732048741255205	26.552465140939788	-37.07463383786957	80.13325782359601	-15.903160979177017	172.50021753535003	413.5946160920987	55.70862706762475	50.90897861035972
129.Avocado	-0.8771988647457665	79.93823096484431	7.210458935568823	9464.003742530409	9.809373230813556	-12.962955061343056	-375.63247821383425	9708.610267997741	191.89685933346095	-87.45939662304647	3.879974105717195	1.0773689340996793	-13.01545018045313	-1368.4824124352826	-16.8981069579998	-12.546269732962042	152.5716536634568	379.0514516593149	337.186861089235	41.8812544732204	313.0307919833621	186.60956192650738	-13.433650984296705	285.1407913631998	665.9786252091557	122.1698866001649	427.46568379958586	41.01063527627425	14.778287905966295	38.80239566983738	17.27228391781877	-35.42496317187114	-4408.788254511673	0.0829390299830095	-0.32560637889871913	-0.3045446939117218	3.6716172832946086	-4.302904156735856	739.9070522606721	-90.29927856290816	-51.41456092394529	-3.364464463019555	-23.168911651727427	19.79727485688714	-6.779554164400616	9.628943245971556	176.8254498890347	-4770.9166986021155	11.218886104562984	-477.14176117520236	50.9049707733966	-165.2718648963955	18.224544024422002	27.228040589068872	-143.24369961901925	265.7107284066906	-0.3543185636139682	-39.78930458336553	-272.48693758112216	-536.8832945026743	-12019.995205394796	152.49570206287117	633.8581737942743	82.18726752668658	-376.4352533301308	59.13517838469069	-46.286470120285905	-46.40204092913302	17.187266413249205	163.535555264096	-77.66921172707721	-202.43998683894188	-411.8730316288829	-79.45946378013879	-35.934448243109436
131.NoAvocado	3.0135592022657858	-9.880077698025303	-14.342337791537737	-6357.951986637461	30.604106677158633	31.817415417665217	-521.3241572476011	4052.7082621887394	216.76078995916401	280.16292472716333	8.377819031193914	7.925596373263096	-109.88638242114045	163.6943313158671	71.9932244580161	63.602434617110866	64.23569370767848	226.42965954315468	107.54314119969067	23.554677701227803	-524.9673605700863	134.24536035090404	29.211156419054607	144.60473091282373	261.0644431118149	125.69124851044086	-119.16861398568201	40.0012334166693	-186.9165466318163	11.182739904268997	10.485838017831604	-1.5119852913775267	-3458.5880845369043	26.6401575066121	-9.149755146794138	2.9963833842108496	772.9102677898027	8.250076371050739	783.2684651237116	6.465665740713211	91.62526605948031	11.80171086360491	81.58653756728178	-0.22240972112500632	-2.4488837636739778	-7.3206278521357095	5.378549074059475	-1305.0485075329811	-5.648284970889426	-495.03970296174543	1368.0522028509945	610.2085288276054	208.47408088585985	0.941473168689384	-243.20919899599855	193.06071526388268	-0.6905732270220438	17.157664041887852	-64.91223949452554	-7.839365550057515	-3118.987724944007	148.09628571896954	708.3531687009876	30.933259883494724	-35.016030480582785	179.5839847961664	-7.161388231970042	-42.854786874210255	32.54127616572047	10.208905585301954	-63.54876900313974	-35.691293372522104	-76.82498147198254	-38.68823235432571	-5.6088560587827025
132.NoAvocado	3.9038831072801905	105.63552550581434	-8.375711791292277	4670.654692466731	380.60813209319986	-7.047630752680398	33.73698043314802	6789.028392752625	552.278864386743	293.6128183928943	20.175868009210223	1.638403381316941	-93.47499822885541	-45.0876740569671	133.9381085351084	-11.073423305434272	190.41491329270247	940.2335701054157	640.5622167525676	109.72184514103058	-1363.900861529627	457.947248433382	34.52042768108919	777.7795628225009	1282.741171923179	462.31538752546214	370.1553602048987	38.75535876530337	-183.73377724746817	12.35535416257693	26.93256912244056	-29.984280566775897	10752.501874943886	44.47792357798582	-6.068210856034591	2.4965868281897157	33.87960883943338	110.27455385837742	994.6273082503378	16.449859304592785	119.61173836221943	7.917843849232583	225.7673934520796	19.284233560827506	-2.399236677827583	17.225678832095216	-26.697223495141667	193.47575202547387	16.0441486186525	1416.8164058807356	865.5988863037646	215.68899730648394	286.45993767004285	3.2370443199303933	-163.7108136207636	935.7775693246488	1.444285334828991	-45.257221892767404	447.56707098718925	85.20484854449467	4538.282173547019	797.5939677010571	-8.476917090998782	151.31113619675233	-91.65616574066692	-56.22298925732673	8.002348862850281	10.488771390706603	-58.58941951502419	20.59947871804094	-7.00898096701151	-16.096208019248394	94.45986568366052	89.0266832819737	8.102340546801774
133.NoAvocado	-5.986332448796297	7.649009088360065	12.928313681038462	-193.28367675365246	7.44743196334349	1.5615261487041217	-111.44422937327238	-209.2232709099768	88.06873348136664	-494.01647628629735	6.209645686953743	-7.138042424707567	11.108136800869303	-367.25392091587395	78.69062735959929	4.597273984837284	1.4850512366139412	134.1004284735178	148.96793038639058	20.033448102291455	-33.834358641925675	56.93999429514551	-21.561604737485613	178.73664050594252	-80.43680754151694	45.91902324638973	-189.40504245348112	-5.01618847253016	-2.5018512581065977	11.704047028412441	6.4210651756406705	1.7058874001475606	7339.9147804424865	-7.932714177743324	-5.986107565385797	0.5808253545141886	-8.275075960229856	18.00025446543045	107.54299837837124	16.735529301638	6.147082666864279	4.360825193406353	82.73758329461606	24.35698887295126	-11.56674812469393	-0.14890757640982866	45.32147216116853	-806.9647018387186	-1.002307638223498	283.8893097999668	273.5294518618702	-26.717010663413333	74.10818771471266	31.308619370686493	-1124.015856432701	264.4338149724497	0.008794648709335804	-0.006640453202185551	57.72686230790191	744.5982918359775	83738.76869337089	214.941750603238	353.22777540153436	7.035530047394811	734.9569486224652	-8.503688164893909	58.689340554925096	33.76796974018555	-50.464954844312444	37.129967057726375	306.09247856612944	215.6802021207705	423.52739236545835	118.97055340964275	49.15879590611011
134.Avocado	89.12283857211143	-48.106017299118406	-95.95126101283117	4098.483022618429	-388.5336617539671	82.23946584641949	464.93052923442866	14601.276138686126	112.50177848402073	1510.934734474382	20.85111447560326	7.928341187914935	-176.0157123844984	181.58824205275522	146.52970608151043	-3.8231877154645595	245.63042041185486	50.45227097173394	26.936196862480628	-16.971690115275642	-1154.238554064407	56.32393657536843	233.89236303589934	-69.60104818580885	50.99757750181553	45.425283096045696	-137.0489345441121	151.12689041915976	144.2841701434364	169.19057188548908	201.93073266411795	4.214355736423016	19533.38573094287	44.15727174293146	0.09510875710758704	9.950019722603667	-4390.688721554772	54.26242101710434	2175.014115244052	-0.11024526273011132	155.4170151667306	-4.1899869256027005	256.74563648363846	-0.6006132596824592	-1.2292167657638515	-1.328011831233639	84.88249696246606	9843.93090962988	-14.65332619001881	3227.551295140396	369.9341634036816	169.91349998760003	636.552368213399	18.722379319191663	3721.3040880624294	-122.8571685037089	15.300710223660845	9.535036054871988	135.23213111849662	226.9318294964122	20187.290629909563	-477.4784242890116	964.0704997087059	15.66078543695474	607.2782336747691	266.6954683042503	74.16886403688346	51.18355037285088	151.10810028578777	5.852294157577973	39.42290549908245	380.27963405514663	560.7171405800946	352.16786713167727	79.70169934031841
138.Avocado	-37.059884095384234	23.491291256381515	-13.539154841754897	45592.39215963721	54.33523592104551	-13.131764638996827	-165.14889545054587	16674.47751760488	128.4698948813761	-2509.219069654193	-0.06221205655158002	11.894568400129714	-611.8977335217706	-1354.065000482614	-31.328713634712607	-76.93428370289016	20.836913889694543	420.7850229137482	285.00428559363866	73.39275982888809	1306.8531337575891	-9.652728613847898	-7.289132495847639	314.144785394082	331.6712992198775	115.71503700653412	-399.09251801276696	42.406294237089995	-74.30872974203078	17.844798691045405	23.45051546646438	-144.46082093750334	17169.818001439373	-1.8955558733229694	-0.18490948092817228	4.56028268008237	62.1600959411972	-30.203080698996025	213.87826650453417	-160.654845333859	-168.53789917873124	-18.216400533060618	-145.8717676059809	-0.7960691261352153	12.190145699626335	-15.505891832158007	-10.655759249196592	-12969.235321996777	-17.668521743927464	-220.3004646906238	102.25412612163427	277.5810885411233	-188.27036818891543	-0.8994634117055353	-9088.089280909307	390.6437091161355	-2.665104808887465	-32.99579048799081	379.8253801014919	-347.25722890419775	18370.0384583353	182.47187264880625	1427.8696070007632	103.72163724124792	-51.63050034240723	19.038923694132848	-100.63022003020423	18.186284827186086	-27.614228485343745	393.9341396070425	38.941682394682175	-34.27654267885606	236.48864201880895	128.53785361915993	-2.800172135111353
149.Avocado	-0.020659302868299534	-10.870743035332872	-1.9951308218434018	2332.085245692556	8.788678762188486	-6.391676207303217	-531.5965045886139	-1733.6890817149672	133.6968176472165	-166.1423411023071	4.2833703022633065	-1.8053086898661066	38.03377243368378	-17.87631468471301	20.182035062784138	-8.782460328268096	23.28914062943884	48.01959291599243	106.87847621349782	19.253536432251476	-2.6217411788282163	81.62394463862577	11.401109638910668	110.8407894141341	230.61939220715	65.8319782393647	158.71857283185534	4.432137757202725	-257.1044504788198	1.5629363469919841	6.046181233193341	-10.651428853384559	6443.347498142137	9.603765880608872	18.83050298243081	-0.5316880984992132	-2.8400478872350163	46.048938306008814	501.0909702101471	-33.42749496121458	-28.638151450865934	4.574209836263962	59.67777684871223	5.443310386580238	16.91671799892323	0.3824631626412063	-72.59894218018663	3677.1151728565414	6.63103207525642	-1397.3354422459606	-41.08462529405898	-131.0760426982143	55.30970998607387	-14.401195549965305	-1164.2772478937752	252.40987844395036	-1.5455028610873978	-38.42481320926339	1160.5398353140558	1007.3029388952151	8059.638700118212	123.10219074639559	162.21340630307932	7.651417753657437	255.36396524502862	12.133487401333053	9.9225165980124	54.51279991699607	-8.82653813072777	42.45788535805034	28.766295830595112	103.28344720548455	145.38755365228275	254.30756576218175	38.599482538342876
152.NoAvocado	1.6508786082963733	72.65361469124767	-1180.0847205817	7757.3814812368655	-0.7787119444141162	6.335514614813917	7.259190119232585	-1187.7120853210854	41.51674058593915	-208.60985306671012	20.49505729767348	-4.372755630135625	-7.934090046242346	-94.37642421701969	2.2355309554329637	18.843333593703484	62.345082015905554	3.8879209837248254	106.18024478348204	-38.058673415583044	-586.6911513949246	10.224432157837299	-73.19538257193544	-42.376316831513236	-53.25126578816389	-32.400420766572296	107.46062332503031	107.19024804946982	-94.38635912906886	-30.330709086284628	5.692080474394984	-96.51216336480644	17237.11377663871	33.48029580921217	0.17218129624868173	1.734864993685509	27.156097683692387	6.6796160695665066	44.943488082057684	-58.50810829242024	-126.39745219845011	-1.937503367113389	144.06698291484088	9.21967745834462	121.45317466671649	1.1461011758987745	-46.20107994475421	1425.994070846122	-12.699185333378306	-1649.2403468356079	78.71575281971832	121.80423717856007	-116.82971339081305	-18.415311336284777	-491.0014937543792	-85.36311318359753	0.3693325437534103	6.640597604642549	2961.0671301864504	470.4159171216304	2214.780257126613	-39.10437606047475	175.2539980707276	44.25660652055121	-554.1266177667387	58.11311370022372	7.366284563175878	29.250972108292004	-118.8785499396897	51.74435243351226	13.187005473435221	-118.04996054214443	-170.48568220885568	246.88557058683406	-15.978385994790447
